Source,Target,Type,Weight
1130256661296214016,6,Undirected,8.07065219518349
1129709539496824832,2,Undirected,5.422422234004057
1127906472640147457,1,Undirected,4.816021904145347
1128875242791718912,2,Undirected,5.422422234004057
1128039768137146368,4,Undirected,0.5791832890405202
1129571152026832903,5,Undirected,0.38030596649396514
1129244435269554176,1,Undirected,4.816021904145347
1128076697058852864,1,Undirected,4.816021904145347
1128416044194811904,6,Undirected,8.07065219518349
1128593341296209921,3,Undirected,0.45080164034653875
1128577971151941633,1,Undirected,4.816021904145347
1129907884618264576,6,Undirected,8.07065219518349
1129681462972698624,4,Undirected,0.5791832890405202
1129736767450566662,4,Undirected,1.1972798288563786
1129718092420902916,7,Undirected,1.443289882190178
1129247677558865920,2,Undirected,5.422422234004057
1128897691059073024,4,Undirected,1.1972798288563786
1127347155675467776,2,Undirected,5.422422234004057
1128877764189122561,2,Undirected,0.9426716125072295
1130412418067075073,3,Undirected,1.8847594278881634
1129711474333511680,2,Undirected,0.40894807350715245
1129556731367833605,6,Undirected,8.07065219518349
1129283907206017025,1,Undirected,4.816021904145347
1127810234745884672,1,Undirected,4.816021904145347
1129119931281240064,7,Undirected,1.443289882190178
1129605292054917121,6,Undirected,8.07065219518349
1129224715841691649,2,Undirected,0.184891490019537
1127821979652771841,2,Undirected,4.75100322970893
1129290273635176449,4,Undirected,1.1972798288563786
1128507080241860608,2,Undirected,5.422422234004057
1129704896465211392,4,Undirected,1.1889372256824755
1129555382085361664,4,Undirected,1.1972798288563786
1129325913227780096,4,Undirected,1.1972798288563786
1128108442307022849,4,Undirected,1.1972798288563786
1128924318338048000,1,Undirected,4.816021904145347
1129717781534892032,2,Undirected,5.422422234004057
1128752687976030208,4,Undirected,0.5791832890405202
1129145330476306433,4,Undirected,0.5791832890405202
1127357865918750720,2,Undirected,5.422422234004057
1130290847163936768,6,Undirected,0.2103555991843654
1128743730221948930,2,Undirected,5.422422234004057
1129258206339842049,5,Undirected,0.409480914446364
1128888990642331649,1,Undirected,4.816021904145347
1128529447945039872,1,Undirected,4.816021904145347
1128903219361411073,7,Undirected,1.443289882190178
1128954123800367104,4,Undirected,0.5791832890405202
1128980380852211712,4,Undirected,0.5717395650835034
1129726246995279872,3,Undirected,1.8847594278881634
1129736693739917312,1,Undirected,4.816021904145347
1127411998650540032,2,Undirected,5.422422234004057
1128500324564492289,1,Undirected,4.816021904145347
1127365882001289221,1,Undirected,4.816021904145347
1127717604116688896,4,Undirected,1.1972798288563786
1129655312460308480,4,Undirected,1.1972798288563786
1129718042198339585,1,Undirected,4.816021904145347
1128979952483721216,1,Undirected,4.816021904145347
1129129671176597504,4,Undirected,0.5791832890405202
1127908166707044352,2,Undirected,1.4103053447850369
1128518349560750080,2,Undirected,5.422422234004057
1130370941056274433,2,Undirected,5.422422234004057
1128861088236298240,2,Undirected,1.7537557180150698
1128965018874044417,4,Undirected,1.1972798288563786
1128799349520003072,4,Undirected,1.1972798288563786
1128036940626849792,4,Undirected,0.22099853121921761
1129707234433220609,4,Undirected,1.1972798288563786
1129565739596169216,2,Undirected,5.422422234004057
1129609837594025985,4,Undirected,1.022082655074578
1128069571670204416,4,Undirected,1.302818736662287
1129189979874185217,1,Undirected,4.816021904145347
1128208793374842881,7,Undirected,1.4258145876436619
1127000304434552832,4,Undirected,0.5791832890405202
1128880231802998784,2,Undirected,5.422422234004057
1127009270338183168,1,Undirected,4.816021904145347
1129565305699569670,7,Undirected,1.443289882190178
1129208064920264709,6,Undirected,8.07065219518349
1129195942962327552,6,Undirected,8.07065219518349
1128228908665491456,6,Undirected,8.07065219518349
1127810587793084416,2,Undirected,5.422422234004057
1129253977646743552,1,Undirected,4.816021904145347
1129716738076041216,2,Undirected,5.422422234004057
1129706220669980672,4,Undirected,0.5791832890405202
1127699159111258112,1,Undirected,4.816021904145347
1128556029308878850,1,Undirected,4.816021904145347
1128618153720737793,3,Undirected,1.8847594278881634
1129863457199706112,4,Undirected,0.5791832890405202
1129672728892456961,4,Undirected,1.1972798288563786
1130218550734417920,4,Undirected,0.4485572161708716
1128169188227407873,1,Undirected,4.816021904145347
1129697383107817472,2,Undirected,5.422422234004057
1127456377041854464,5,Undirected,0.3929421410763856
1129297222552543233,4,Undirected,1.1972798288563786
1129718180916617216,2,Undirected,5.422422234004057
1129724255011332096,4,Undirected,0.5499368684608947
1129693835565514752,7,Undirected,0.24514234333411974
1129748937173344256,4,Undirected,1.1972798288563786
1128946447355863040,2,Undirected,5.422422234004057
1127074894318002176,7,Undirected,1.443289882190178
1129702036725829635,3,Undirected,1.8847594278881634
1127805643358818304,2,Undirected,5.422422234004057
1129126145666850816,5,Undirected,0.3929421410763856
1129179867214372864,5,Undirected,0.38030596649396514
1128991764814159872,4,Undirected,1.1972798288563786
1129747833303830528,3,Undirected,1.8847594278881634
1128806637802741760,2,Undirected,5.56292334349664
1129919174728224768,6,Undirected,8.07065219518349
1128472500793425920,4,Undirected,1.1972798288563786
1129720357059932164,1,Undirected,0.7161575176013448
1128861555267735554,4,Undirected,1.1972798288563786
1129725391827099651,2,Undirected,5.422422234004057
1128587076205674496,3,Undirected,1.8847594278881634
1129592179029041152,2,Undirected,0.27794357388307617
1129919902385487873,1,Undirected,4.816021904145347
1127106376965058561,4,Undirected,1.1972798288563786
1128154851555270657,4,Undirected,0.5791832890405202
1127745436272345088,4,Undirected,0.5791832890405202
1129560355858812928,2,Undirected,5.422422234004057
1128982336811388928,4,Undirected,1.1972798288563786
1127394084014837761,1,Undirected,4.816021904145347
1127022234118131712,1,Undirected,4.816021904145347
1130293482520662017,1,Undirected,4.816021904145347
1129747249783816194,4,Undirected,0.5791832890405202
1128791574672842752,1,Undirected,4.816021904145347
1128859386837815296,2,Undirected,5.422422234004057
1127837279651680257,4,Undirected,0.5717395650835034
1129732061261172736,2,Undirected,5.422422234004057
1129898321252720640,2,Undirected,6.5489489048184195
1127360319074947073,4,Undirected,1.1972798288563786
1128484365929988097,4,Undirected,0.5791832890405202
1129202132714811392,2,Undirected,5.422422234004057
1128261057611386880,4,Undirected,1.1972798288563786
1130312669607518208,4,Undirected,0.5791832890405202
1128924796002086912,2,Undirected,0.5890880846611404
1128159210976317440,4,Undirected,0.5791832890405202
1129714769043136513,1,Undirected,4.816021904145347
1127891333136490496,2,Undirected,5.422422234004057
1127788959180906496,4,Undirected,0.5791832890405202
1129169944489234432,6,Undirected,8.07065219518349
1127369627896401920,4,Undirected,1.1972798288563786
1128504457443119104,2,Undirected,5.422422234004057
1128480590301356032,2,Undirected,1.4103053447850369
1129310501056286720,6,Undirected,0.16195096056341438
1127804412779540482,1,Undirected,4.816021904145347
1129687906803539969,2,Undirected,5.422422234004057
1128997068847034373,2,Undirected,5.422422234004057
1129382991317225473,2,Undirected,0.8142098082839967
1129879752544739328,1,Undirected,4.816021904145347
1129749061089812480,3,Undirected,1.8847594278881634
1127117592114515968,2,Undirected,5.422422234004057
1130364938692616192,2,Undirected,1.7537557180150698
1129659523189239809,4,Undirected,1.1972798288563786
1127699229625942017,4,Undirected,1.0851551555240102
1128391532413739008,4,Undirected,0.5791832890405202
1129723181684498432,4,Undirected,1.1972798288563786
1129744454649352193,2,Undirected,20.74332030000199
1128953742655574016,6,Undirected,0.37348443354688965
1129564744359206918,4,Undirected,1.1972798288563786
1129964378642534401,2,Undirected,5.422422234004057
1129929744873476096,1,Undirected,4.816021904145347
1129704005699919878,5,Undirected,0.38030596649396514
1129554710476627968,3,Undirected,1.8847594278881634
1129218404840161280,4,Undirected,1.1972798288563786
1128935439467831297,1,Undirected,4.816021904145347
1129880265457786885,2,Undirected,5.422422234004057
1130257503025917953,2,Undirected,5.422422234004057
1127893575344066562,2,Undirected,0.2616893987930914
1129502555447279616,1,Undirected,4.816021904145347
1128928806499000320,3,Undirected,0.3003964474506888
1129613588350377989,1,Undirected,4.816021904145347
1129495737056673793,4,Undirected,1.1972798288563786
1129715523237756931,4,Undirected,0.22099853121921761
1129677206953779205,6,Undirected,3.129873020117675
1128102458264174593,4,Undirected,0.5791832890405202
1130247419336126464,6,Undirected,0.23895500346049325
1129576965843824640,2,Undirected,5.422422234004057
1127942129907449857,3,Undirected,1.8847594278881634
1128223282388275200,2,Undirected,0.7882382063969984
1128136229566832640,2,Undirected,5.422422234004057
1127912462739595264,5,Undirected,0.3233488589856227
1129911654177579009,4,Undirected,1.1972798288563786
1129763694248902657,3,Undirected,1.4551174890040215
1130201341551292417,1,Undirected,4.816021904145347
1128922545892122624,6,Undirected,8.07065219518349
1128185172359172096,4,Undirected,1.1972798288563786
1127775086398689280,4,Undirected,0.5791832890405202
1127828095447134208,2,Undirected,5.422422234004057
1128967607401345024,2,Undirected,5.422422234004057
1130010325221163009,2,Undirected,5.422422234004057
1128202895365554177,2,Undirected,1.7537557180150698
1129349302029996033,4,Undirected,1.1972798288563786
1129506513955897344,4,Undirected,1.1972798288563786
1129747462556725250,1,Undirected,4.816021904145347
1129243839015706626,4,Undirected,1.1194934091644086
1130228112484995073,4,Undirected,1.1972798288563786
1126950202009460736,7,Undirected,1.443289882190178
1130253215084163072,1,Undirected,4.816021904145347
1129721146679541760,6,Undirected,0.5579478811576638
1128539910850220032,4,Undirected,2.4765359933088016
1127471459478073344,4,Undirected,1.1972798288563786
1129713333119012864,4,Undirected,0.8699941323061503
1127909880168247296,2,Undirected,5.422422234004057
1127146665754841088,5,Undirected,0.38030596649396514
1129578856308830208,2,Undirected,5.147550538168236
1127001873095880705,6,Undirected,9.736721561894546
1129709614625243136,3,Undirected,1.8847594278881634
1129635534467260416,7,Undirected,0.20863482110533071
1128300048888909824,7,Undirected,1.443289882190178
1128416979897831424,2,Undirected,5.422422234004057
1127548989664968704,1,Undirected,4.816021904145347
1127886128210513920,4,Undirected,1.1972798288563786
1129648393712570368,2,Undirected,5.422422234004057
1129657878170755072,1,Undirected,4.816021904145347
1129852550105092096,2,Undirected,4.133961756688335
1130391160109785088,4,Undirected,1.1972798288563786
1129722794273574912,4,Undirected,1.1972798288563786
1128246928406339584,4,Undirected,1.1927744662671416
1129992206662549504,2,Undirected,2.8246906614793716
1129552179549761536,1,Undirected,4.816021904145347
1128475852537118720,6,Undirected,1.3761217517545525
1129538460715429888,3,Undirected,0.1503578481904776
1126971440517877760,4,Undirected,0.5791832890405202
1129953678075584512,4,Undirected,0.5791832890405202
1129880578797522944,4,Undirected,1.1972798288563786
1129265400305160192,1,Undirected,4.816021904145347
1128868086793232385,3,Undirected,0.1503578481904776
1129008982889156618,4,Undirected,1.1972798288563786
1128848166055321600,4,Undirected,1.1972798288563786
1129519991265538048,1,Undirected,4.816021904145347
1129705762157023232,3,Undirected,1.8847594278881634
1129691700891230208,2,Undirected,2.4910920481072782
1129746908229058561,7,Undirected,1.4391855426236149
1130273182257098753,7,Undirected,1.443289882190178
1128980843249061888,6,Undirected,8.07065219518349
1129140616305053696,4,Undirected,0.5791832890405202
1129251321238892544,2,Undirected,5.422422234004057
1127400021970677761,2,Undirected,5.422422234004057
1128876090678579200,2,Undirected,0.9426716125072295
1128100591190700032,4,Undirected,0.5791832890405202
1129981558633316352,2,Undirected,1.7537557180150698
1127021966253117440,1,Undirected,4.816021904145347
1127684869536960512,1,Undirected,4.816021904145347
1129539809045692420,1,Undirected,4.816021904145347
1129142469881262080,4,Undirected,1.1972798288563786
1128222625673633792,1,Undirected,4.816021904145347
1130373821985198080,6,Undirected,8.07065219518349
1129716013358993408,5,Undirected,0.16745508924205824
1129311599729074176,1,Undirected,4.816021904145347
1128879866089132033,4,Undirected,1.1972798288563786
1129526923598606337,2,Undirected,5.422422234004057
1127378266849890304,1,Undirected,4.816021904145347
1129691676425895938,4,Undirected,0.5791832890405202
1127350239017324544,2,Undirected,5.422422234004057
1128617522461388800,1,Undirected,4.816021904145347
1130236682056261634,6,Undirected,8.07065219518349
1128583364439445504,4,Undirected,1.1972798288563786
1129728998987243521,4,Undirected,1.1972798288563786
1128854041813905414,1,Undirected,4.816021904145347
1128078312545218560,2,Undirected,5.422422234004057
1129288010162475008,4,Undirected,0.5791832890405202
1129729193909071872,4,Undirected,1.1972798288563786
1128097962503036928,2,Undirected,5.422422234004057
1126999266486964224,4,Undirected,1.1972798288563786
1128155966107570176,1,Undirected,4.816021904145347
1130392915274944512,4,Undirected,0.22099853121921761
1129525498076323840,6,Undirected,1.172309858251983
1128836015047598080,4,Undirected,1.1972798288563786
1128500704719413248,6,Undirected,9.426524729333671
1127684226495565824,4,Undirected,0.33097386026187353
1128064500509302785,6,Undirected,9.426524729333671
1130037832356159488,1,Undirected,4.816021904145347
1129682951535439872,4,Undirected,1.1972798288563786
1129270820109348864,6,Undirected,8.07065219518349
1127690523488047107,2,Undirected,6.5489489048184195
1128135629974298624,6,Undirected,8.07065219518349
1129679185977401344,4,Undirected,1.1972798288563786
1127401711541161984,4,Undirected,1.1972798288563786
1128844654533795840,4,Undirected,1.1972798288563786
1128455165353140224,1,Undirected,4.816021904145347
1128541795422539776,1,Undirected,4.816021904145347
1129507832015884288,4,Undirected,1.1972798288563786
1127753839451361281,1,Undirected,4.816021904145347
1129714746989481984,2,Undirected,5.422422234004057
1130070403135574016,4,Undirected,0.5791832890405202
1128856237179715586,2,Undirected,5.422422234004057
1127685719420329985,1,Undirected,4.816021904145347
1129571397057908736,1,Undirected,0.07729889788314376
1128619152036335618,1,Undirected,4.816021904145347
1129671188370739201,3,Undirected,1.8847594278881634
1130082454801244160,2,Undirected,5.422422234004057
1127431514818355200,2,Undirected,5.422422234004057
1128789763169763329,4,Undirected,0.5791832890405202
1129600556413022208,7,Undirected,1.443289882190178
1127650585614774272,1,Undirected,4.816021904145347
1127729821721563137,7,Undirected,0.7777784751889394
1127033550585249794,3,Undirected,1.8847594278881634
1128936055929917440,4,Undirected,0.5717395650835034
1127473499071606785,7,Undirected,1.443289882190178
1129154507093319680,2,Undirected,5.422422234004057
1130351714337415170,2,Undirected,5.422422234004057
1129692220230119425,1,Undirected,4.816021904145347
1129571245173772289,4,Undirected,0.4305032365396762
1130379172470149121,5,Undirected,0.3233488589856227
1129579363232493568,2,Undirected,5.422422234004057
1129686856612769797,1,Undirected,4.816021904145347
1128629060450406400,4,Undirected,1.1972798288563786
1128587391684435968,4,Undirected,1.1972798288563786
1129744030294781955,4,Undirected,1.1972798288563786
1128916742389010432,1,Undirected,4.816021904145347
1127366042840264704,5,Undirected,0.38030596649396514
1129537109738622976,2,Undirected,5.422422234004057
1127155624377065472,4,Undirected,0.5791832890405202
1130300264492101632,4,Undirected,1.1972798288563786
1129701965951250432,4,Undirected,1.7732559861169923
1129661021960806400,2,Undirected,5.422422234004057
1129208701083037696,6,Undirected,8.07065219518349
1129658054922854401,2,Undirected,5.422422234004057
1129692824377499648,4,Undirected,0.22099853121921761
1127926595186900992,2,Undirected,7.621232163087879
1129100614825271296,1,Undirected,4.816021904145347
1129260548426612737,1,Undirected,4.816021904145347
1129748887131119619,1,Undirected,4.816021904145347
1130370179454554113,1,Undirected,4.816021904145347
1127388461273452545,4,Undirected,0.5791832890405202
1128470351829241858,4,Undirected,1.1972798288563786
1127919086216736773,5,Undirected,0.38030596649396514
1129694061730750464,1,Undirected,0.7161575176013448
1129301944206548993,6,Undirected,1.172309858251983
1129711139598716929,6,Undirected,3.129873020117675
1127708506956525568,1,Undirected,4.816021904145347
1129720028654329856,7,Undirected,1.443289882190178
1129612767072178176,2,Undirected,5.422422234004057
1130008484643266561,1,Undirected,4.816021904145347
1128195112515788805,4,Undirected,1.1972798288563786
1128787650888863745,4,Undirected,1.1972798288563786
1129582025994788864,7,Undirected,1.443289882190178
1128567441251024896,1,Undirected,4.816021904145347
1127690961675538432,6,Undirected,5.795769348808944
1129607093101637632,6,Undirected,8.07065219518349
1128978626941054977,4,Undirected,1.8828620047509703
1129176335874572288,1,Undirected,4.816021904145347
1129315373868675072,4,Undirected,1.1972798288563786
1130047185226043392,4,Undirected,0.5717395650835034
1128789673931812866,4,Undirected,1.1194934091644086
1128056084252389376,2,Undirected,5.422422234004057
1127102638233808896,4,Undirected,1.1972798288563786
1128823800336793600,4,Undirected,0.5791832890405202
1128171738271903744,2,Undirected,1.7537557180150698
1129163299877113856,6,Undirected,8.07065219518349
1129954430223175680,1,Undirected,4.816021904145347
1129182283062104064,4,Undirected,1.2481060772008281
1129945018242699266,4,Undirected,0.4305032365396762
1128461750515273728,4,Undirected,1.1972798288563786
1127119065909096448,4,Undirected,1.0677254543484451
1130372450863026176,2,Undirected,5.422422234004057
1129551940050771968,4,Undirected,1.1972798288563786
1129172534979489793,2,Undirected,5.422422234004057
1127107984847302656,1,Undirected,4.816021904145347
1129928142896807937,3,Undirected,1.8847594278881634
1129734639092994048,2,Undirected,5.422422234004057
1128118428458307584,4,Undirected,1.1972798288563786
1127297900680101888,2,Undirected,0.184891490019537
1127714570947239936,1,Undirected,4.816021904145347
1129251534871572480,2,Undirected,5.422422234004057
1128106715185074178,3,Undirected,1.9457928440193877
1126967767293239296,4,Undirected,0.3366709087856102
1129702221464006656,1,Undirected,4.816021904145347
1128276559427559424,4,Undirected,1.1972798288563786
1129733379484803077,2,Undirected,5.422422234004057
1129539550294896640,7,Undirected,1.443289882190178
1127361819301965824,3,Undirected,1.8847594278881634
1127388118347157505,4,Undirected,0.5791832890405202
1130078300561334273,4,Undirected,1.1972798288563786
1127364785450827776,5,Undirected,0.38030596649396514
1130017775475257344,4,Undirected,0.22099853121921761
1128254585863327744,2,Undirected,5.422422234004057
1130028808092954626,1,Undirected,4.816021904145347
1129003586644398080,1,Undirected,4.816021904145347
1129713666519994369,2,Undirected,5.422422234004057
1128419920964775937,4,Undirected,1.1838211887652772
1127525799068725248,2,Undirected,5.422422234004057
1129506914759372803,2,Undirected,5.422422234004057
1129670680318947328,4,Undirected,1.1972798288563786
1127377797872140288,2,Undirected,1.7537557180150698
1128995046592634880,1,Undirected,4.816021904145347
1128479321574658048,2,Undirected,1.4103053447850369
1129885714043289600,6,Undirected,8.07065219518349
1128824183675244544,6,Undirected,8.07065219518349
1128537359551586305,1,Undirected,4.816021904145347
1127359059047243776,2,Undirected,5.422422234004057
1129547855918583808,1,Undirected,4.816021904145347
1127759320186122241,2,Undirected,5.422422234004057
1127867310922842113,2,Undirected,5.422422234004057
1129727326001008646,4,Undirected,0.5791832890405202
1127076442607693824,4,Undirected,1.1550085763005058
1128745296907759616,5,Undirected,0.38030596649396514
1128558770542395392,4,Undirected,1.1972798288563786
1129597533712293895,2,Undirected,1.7537557180150698
1127010316519333888,1,Undirected,4.816021904145347
1129540133441613824,3,Undirected,1.8847594278881634
1129551730109104128,4,Undirected,1.1972798288563786
1129889979667165184,4,Undirected,0.5791832890405202
1129132127268683776,4,Undirected,1.1972798288563786
1127351551792533504,2,Undirected,5.422422234004057
1129561206677594114,2,Undirected,5.422422234004057
1128405234450030592,4,Undirected,0.5791832890405202
1129241441895510016,2,Undirected,5.422422234004057
1129698679898529793,6,Undirected,1.172309858251983
1129558226737885184,1,Undirected,4.816021904145347
1127067805969313792,6,Undirected,3.827517573140858
1127260353283280896,7,Undirected,0.20863482110533071
1127736964625494016,4,Undirected,1.1972798288563786
1129688342189133825,6,Undirected,9.426524729333671
1128963517283835905,2,Undirected,4.4040772290506816
1128395517665452032,1,Undirected,4.816021904145347
1127401168555036673,2,Undirected,5.422422234004057
1129223467750977536,1,Undirected,4.816021904145347
1129722092436434945,4,Undirected,0.32477586000014275
1128819556917452801,3,Undirected,1.8358529206210557
1129595828169871361,1,Undirected,4.816021904145347
1128346745157574656,1,Undirected,4.816021904145347
1128503450440876033,2,Undirected,5.422422234004057
1129917183159443458,2,Undirected,5.422422234004057
1129907179866091520,7,Undirected,1.443289882190178
1127819041177870337,4,Undirected,1.7732559861169923
1129701602573479936,2,Undirected,5.422422234004057
1128982366125473792,4,Undirected,2.383419196079028
1129659044128444416,2,Undirected,1.7537557180150698
1128120086496047104,3,Undirected,0.19060863685526455
1127869269092360192,1,Undirected,4.816021904145347
1127725562632462336,4,Undirected,0.22099853121921761
1128829268702580736,5,Undirected,0.25665943869656815
1129253640995188736,2,Undirected,5.422422234004057
1129727425796091906,4,Undirected,1.1972798288563786
1126992815635013632,4,Undirected,1.1972798288563786
1130358486598991874,4,Undirected,1.1972798288563786
1129659865931046912,2,Undirected,5.422422234004057
1129508549044736000,4,Undirected,1.1972798288563786
1127332850754174976,6,Undirected,8.865232092748904
1129881797234286592,4,Undirected,1.1972798288563786
1129728151632961537,1,Undirected,4.816021904145347
1127459273544351746,4,Undirected,1.8902491332230777
1129335445802774534,4,Undirected,1.1972798288563786
1127467346489008129,2,Undirected,5.422422234004057
1129743189991198720,4,Undirected,1.1972798288563786
1129733350745346048,2,Undirected,5.422422234004057
1127368831448436736,2,Undirected,5.422422234004057
1128766065784176640,5,Undirected,0.3935110290560289
1128837788437102592,1,Undirected,4.816021904145347
1129594408775479299,5,Undirected,0.38030596649396514
1127488367552110594,4,Undirected,1.1194934091644086
1128853830815297538,4,Undirected,0.5791832890405202
1129630297123725312,2,Undirected,4.530336783272323
1127935279061446656,1,Undirected,4.816021904145347
1129497016101294080,2,Undirected,5.422422234004057
1129018835812532224,7,Undirected,1.0348480056146379
1127352682157490176,4,Undirected,1.1972798288563786
1129192307830341632,1,Undirected,4.816021904145347
1129738549744607240,2,Undirected,5.422422234004057
1129678760091906050,4,Undirected,0.5791832890405202
1129710691965841408,4,Undirected,0.5717395650835034
1128220988057870336,3,Undirected,0.45080164034653875
1129708843171106817,3,Undirected,1.8847594278881634
1128746875157303296,2,Undirected,5.422422234004057
1128153462670106624,3,Undirected,1.8847594278881634
1129283924645912576,2,Undirected,5.422422234004057
1127044569168637952,4,Undirected,1.1972798288563786
1129669623039741953,2,Undirected,5.422422234004057
1128824722563641344,4,Undirected,0.5791832890405202
1127952433827594240,1,Undirected,4.816021904145347
1129204011662336000,1,Undirected,4.816021904145347
1129743812320989188,1,Undirected,4.816021904145347
1127546159252119559,1,Undirected,4.816021904145347
1127480278866251776,4,Undirected,1.1972798288563786
1129265735245500416,2,Undirected,5.422422234004057
1127739526728732673,3,Undirected,1.8847594278881634
1127863671491665921,2,Undirected,4.75100322970893
1129710502634897408,4,Undirected,1.938064578459812
1127868996764688384,1,Undirected,4.816021904145347
1129709182393782272,6,Undirected,1.172309858251983
1128458882999701505,4,Undirected,0.5717395650835034
1129339419586990081,4,Undirected,1.0234148192582149
1130390491621494784,6,Undirected,8.07065219518349
1127192884313194498,1,Undirected,4.816021904145347
1128990336460546048,1,Undirected,4.816021904145347
1127295247267061762,1,Undirected,4.816021904145347
1128794494059438080,4,Undirected,1.1972798288563786
1128392322033471489,2,Undirected,5.422422234004057
1126969618264772609,2,Undirected,1.7537557180150698
1128800858303488000,4,Undirected,0.5791832890405202
1129710159842856960,4,Undirected,1.1322881075567723
1129180545991098368,4,Undirected,1.1972798288563786
1129723971644133380,2,Undirected,0.27794357388307617
1129161613653684224,4,Undirected,0.5791832890405202
1130240236712222721,6,Undirected,8.07065219518349
1127710803472343040,6,Undirected,8.07065219518349
1127692384928538624,6,Undirected,1.1371211843739606
1127864061356412928,1,Undirected,4.816021904145347
1128988487342931968,6,Undirected,8.07065219518349
1129336340946882560,4,Undirected,1.1972798288563786
1129700233942786048,4,Undirected,0.5791832890405202
1129567716426129408,4,Undirected,0.5791832890405202
1129878740945780737,4,Undirected,1.1972798288563786
1129199252553383937,2,Undirected,5.422422234004057
1129758477696610305,2,Undirected,5.422422234004057
1127000367898607616,1,Undirected,4.816021904145347
1128474538176438273,2,Undirected,5.422422234004057
1128429107006435328,6,Undirected,0.7541157655438909
1129672194861068290,6,Undirected,3.129873020117675
1127526268365262849,6,Undirected,0.8228752933252548
1129225925093089280,1,Undirected,4.816021904145347
1127894902816235520,5,Undirected,0.1766549411386352
1129706418418806784,1,Undirected,4.816021904145347
1128486687309352960,4,Undirected,1.1972798288563786
1128125590861520897,6,Undirected,8.07065219518349
1129687018500263936,1,Undirected,4.816021904145347
1129511793431203840,2,Undirected,3.1367176732420363
1128646013554544641,4,Undirected,1.1972798288563786
1129699398437314562,6,Undirected,1.172309858251983
1129744148725211138,4,Undirected,0.5791832890405202
1127782514976681984,6,Undirected,8.07065219518349
1129702387852095489,3,Undirected,1.8847594278881634
1128885273033490432,4,Undirected,1.1972798288563786
1127418569669496832,3,Undirected,1.8847594278881634
1129706507195494401,2,Undirected,0.7882382063969984
1128994755726020609,2,Undirected,5.422422234004057
1129370763255926784,2,Undirected,5.025816180012974
1127686864138149888,2,Undirected,1.7537557180150698
1129558855271104512,2,Undirected,5.422422234004057
1129328804608954368,4,Undirected,0.4305032365396762
1128137434003169280,2,Undirected,5.422422234004057
1128607308580130816,4,Undirected,1.1972798288563786
1128544501096534017,2,Undirected,5.422422234004057
1130257989581959173,4,Undirected,0.5791832890405202
1129327217140424704,2,Undirected,5.422422234004057
1129579369402232832,4,Undirected,1.1972798288563786
1128122374153367552,2,Undirected,5.422422234004057
1129591239886553088,2,Undirected,5.422422234004057
1128975995468361729,6,Undirected,3.129873020117675
1129545522912489472,7,Undirected,1.443289882190178
1130340249417084928,4,Undirected,1.1972798288563786
1127802944882012160,1,Undirected,4.816021904145347
1128487301250670592,2,Undirected,5.422422234004057
1129546500273401856,4,Undirected,1.1972798288563786
1129017884708024321,4,Undirected,0.29172634038111084
1128144365849726976,6,Undirected,8.07065219518349
1127534597686812672,1,Undirected,4.816021904145347
1128845248682110976,4,Undirected,0.5791832890405202
1129318662005878784,4,Undirected,1.1972798288563786
1128796875237105664,2,Undirected,5.422422234004057
1128906257040121857,4,Undirected,1.1972798288563786
1129684757023928320,6,Undirected,1.172309858251983
1130299631550619648,4,Undirected,1.1194934091644086
1127751082627624960,1,Undirected,4.816021904145347
1127037885549408256,3,Undirected,1.8538562791439135
1129207885844508673,3,Undirected,1.8847594278881634
1126957821407318018,5,Undirected,0.3929421410763856
1128820654327848960,1,Undirected,4.816021904145347
1129195766042357761,6,Undirected,8.07065219518349
1130385788565241856,1,Undirected,4.816021904145347
1128772839882969089,2,Undirected,5.422422234004057
1127831768692690944,1,Undirected,4.816021904145347
1128137741533876225,4,Undirected,1.1972798288563786
1127471506806591488,4,Undirected,0.22099853121921761
1130272154568671232,2,Undirected,1.4103053447850369
1127496378035269634,2,Undirected,4.107726724081583
1129628244754386944,1,Undirected,4.816021904145347
1127024697378361345,1,Undirected,4.816021904145347
1129742341416378368,3,Undirected,1.8847594278881634
1129618639508742145,2,Undirected,5.422422234004057
1129304047956062209,1,Undirected,4.816021904145347
1129785738101321728,2,Undirected,1.7537557180150698
1129179005943291904,4,Undirected,0.5791832890405202
1128293808402132992,5,Undirected,0.38030596649396514
1130389931782631424,6,Undirected,8.07065219518349
1129668948524392449,3,Undirected,1.8847594278881634
1128901683889631232,4,Undirected,2.301783935456673
1128129039758053376,2,Undirected,5.422422234004057
1129706693783277573,4,Undirected,0.5791832890405202
1129355276090454017,6,Undirected,14.259934683509325
1127657105991692288,5,Undirected,0.3929421410763856
1129857276741685248,2,Undirected,5.422422234004057
1129893389103616000,4,Undirected,0.22099853121921761
1129731788253859841,1,Undirected,4.816021904145347
1129288527982649344,5,Undirected,0.3233488589856227
1128486289970327552,4,Undirected,1.1972798288563786
1129861055843143680,4,Undirected,1.1972798288563786
1128454938789433344,3,Undirected,1.1752695813336502
1128207506692395011,4,Undirected,1.1972798288563786
1130317042752532481,3,Undirected,0.1503578481904776
1129890127860232192,4,Undirected,0.5791832890405202
1129918281014374400,2,Undirected,5.422422234004057
1129981427875926017,4,Undirected,1.8684242561983186
1127355166909276160,6,Undirected,8.07065219518349
1128869054981140480,1,Undirected,4.816021904145347
1129895439455490048,4,Undirected,1.1972798288563786
1130215491207880704,5,Undirected,0.3929421410763856
