Source,Target,Type,Weight
1129283108379848704,2,Undirected,1.862887750001511
1128446767387693058,4,Undirected,1.4887611361217659
1129530852000403457,4,Undirected,3.5473070801860036
1127878352600162304,4,Undirected,3.4955085289865173
1129710791270125568,7,Undirected,12.627598401476067
1130010117678624769,4,Undirected,3.4955085289865173
1128593762567856129,1,Undirected,1.3753576842545556
1129814196969861120,1,Undirected,1.3753576842545556
1129674314918137856,5,Undirected,11.581855967426534
1129641432858292225,5,Undirected,1.4890499115621196
1128079386991718401,7,Undirected,12.627598401476067
1127902121179762688,4,Undirected,1.3781258386105364
1128134848474898432,4,Undirected,1.4887611361217659
1129712617411338243,3,Undirected,45.99107714999515
1129715472620871680,4,Undirected,3.4955085289865173
1128944319455350785,1,Undirected,1.3753576842545556
1129020936609509376,6,Undirected,0.3790225736020182
1127391740636196864,5,Undirected,1.14644527306589
1128169366804033536,1,Undirected,1.3753576842545556
1127050790902697985,1,Undirected,1.3753576842545556
1129835862227791872,3,Undirected,45.99107714999515
1129743631840104450,1,Undirected,1.3753576842545556
1129715177266409472,1,Undirected,1.3753576842545556
1127418218690179073,3,Undirected,45.99107714999515
1128839960608485376,4,Undirected,3.4955085289865173
1129248952748978176,1,Undirected,1.3753576842545556
1129700318676054016,2,Undirected,2.0142525447954034
1128100377193091073,1,Undirected,0.5574298820272857
1127180555399745536,1,Undirected,1.3753576842545556
1129922394309529601,1,Undirected,1.3753576842545556
1129544865300090880,4,Undirected,3.4955085289865173
1129556473535705088,5,Undirected,11.581855967426534
1127348157984043009,4,Undirected,3.4955085289865173
1129319903016521728,3,Undirected,45.99107714999515
1129232358799020032,4,Undirected,3.4955085289865173
1127458866084450305,4,Undirected,3.373196205327267
1129628244754386944,3,Undirected,45.99107714999515
1127724077496410113,1,Undirected,1.3753576842545556
1127406775601324032,5,Undirected,11.581855967426534
1128117200378707968,4,Undirected,0.7171301248997228
1129714446526365698,1,Undirected,1.3753576842545556
1129747346059911171,1,Undirected,0.537308502225802
1129576461734559744,7,Undirected,12.627598401476067
1129926466324406272,2,Undirected,0.15011773597183353
1129729437065519106,1,Undirected,0.765441612907278
1128502533884928007,1,Undirected,0.22117497674293543
1129553382585225217,1,Undirected,1.3753576842545556
1129715808655904769,3,Undirected,45.99107714999515
1129660993582166016,5,Undirected,11.581855967426534
1128604251146506240,4,Undirected,3.4955085289865173
1130301853915201536,1,Undirected,1.3753576842545556
1130011711434416129,4,Undirected,3.4955085289865173
1127528135514214402,1,Undirected,1.3753576842545556
1128958776789348352,2,Undirected,0.643165278656165
1129542164461965312,1,Undirected,0.5936391416559568
1129699295404253184,4,Undirected,0.3135840014149798
1128442223585054720,4,Undirected,3.4955085289865173
1129928240942837760,4,Undirected,0.25370148454165964
1128571509293842432,4,Undirected,7.029112013446291
1129521406444576768,5,Undirected,1.1446357974155519
1129957094663311360,1,Undirected,0.537308502225802
1130273753215062016,4,Undirected,3.4955085289865173
1128057633557164032,4,Undirected,3.4955085289865173
1130391659819163648,7,Undirected,13.79162691808995
1129247468401508352,3,Undirected,45.99107714999515
1129725070354657280,1,Undirected,1.3753576842545556
1129718740126322689,4,Undirected,3.4955085289865173
1129958637927948288,4,Undirected,3.4955085289865173
1129695517082914816,5,Undirected,11.581855967426534
1129682463616262144,4,Undirected,3.4955085289865173
1127354872997634048,4,Undirected,3.4955085289865173
1129484794117541888,4,Undirected,3.4955085289865173
1129773102563549185,1,Undirected,1.3753576842545556
1129278001278083073,5,Undirected,8.585012056876655
1129624939567255552,3,Undirected,45.99107714999515
1130308664760459267,3,Undirected,45.99107714999515
1128869355582906369,3,Undirected,45.99107714999515
1129256766452015105,1,Undirected,0.22117497674293543
1129721992108625922,4,Undirected,3.4955085289865173
1129704852752175105,4,Undirected,3.3238270542986217
1130331923966902272,7,Undirected,12.627598401476067
1130300026587045888,1,Undirected,1.2671534223424141
1129752583478947843,3,Undirected,45.99107714999515
1128958833408106497,3,Undirected,45.99107714999515
1128070091923283968,1,Undirected,0.5376754132466677
1129695073078132737,3,Undirected,45.99107714999515
1129684764556898309,3,Undirected,45.99107714999515
1128960512698376193,1,Undirected,1.3753576842545556
1129718309920788481,4,Undirected,3.4955085289865173
1127874057255284737,4,Undirected,3.4955085289865173
1128555537149259777,4,Undirected,3.4955085289865173
1129720508340064256,1,Undirected,0.537308502225802
1130080135263203329,3,Undirected,45.99107714999515
1129683585923862528,7,Undirected,12.627598401476067
1129859772570714113,7,Undirected,12.627598401476067
1128225969301417984,3,Undirected,45.99107714999515
1128143838025928704,4,Undirected,3.4955085289865173
1128848881565949953,3,Undirected,45.99107714999515
1129603505801457664,1,Undirected,1.3753576842545556
1127414654022471680,4,Undirected,3.4955085289865173
1129576982604214272,5,Undirected,1.4890499115621196
1129367777360302084,5,Undirected,11.123514213744594
1129671213578506240,4,Undirected,3.4955085289865173
1127030902830190592,5,Undirected,11.581855967426534
1128153361289625601,4,Undirected,3.4955085289865173
1127385076675670016,6,Undirected,0.5100937181104803
1127153447638147072,7,Undirected,5.601864028980498
1129889612908834816,3,Undirected,45.99107714999515
1127505509643210752,1,Undirected,1.3753576842545556
1128453796181372936,3,Undirected,45.99107714999515
1129013116807684098,4,Undirected,3.4955085289865173
1130307173093765120,1,Undirected,1.3753576842545556
1129660401614970882,3,Undirected,0.18805287557072087
1129752133102919681,4,Undirected,3.4955085289865173
1129619257480736768,1,Undirected,0.537308502225802
1129230764837523459,2,Undirected,7.1213836680210285
1129983756779941893,3,Undirected,45.99107714999515
1129739711457759238,1,Undirected,1.3753576842545556
1127912868660121601,6,Undirected,0.5100937181104803
1129360815876911104,4,Undirected,3.4955085289865173
1129719042502082560,1,Undirected,0.537308502225802
1128507329366740992,1,Undirected,1.3753576842545556
1127105497704697856,3,Undirected,45.99107714999515
1129681375546580992,4,Undirected,3.4955085289865173
1128910848213151744,6,Undirected,0.3790225736020182
1130038171536748544,1,Undirected,1.3753576842545556
1128153383066488834,1,Undirected,0.22117497674293543
1129870753384374272,4,Undirected,3.4955085289865173
1128960512585113601,4,Undirected,3.4955085289865173
1128789289129484288,3,Undirected,45.99107714999515
1129507083030810629,4,Undirected,3.4955085289865173
1129654924667572224,1,Undirected,1.3753576842545556
1129711516930826240,4,Undirected,3.4955085289865173
1128155314279206912,1,Undirected,1.4381852771049541
1128844509486260224,6,Undirected,0.5100937181104803
1129522043983056896,3,Undirected,45.99107714999515
1128867481026646016,4,Undirected,0.25553974141722813
1129687397422120960,6,Undirected,0.5100937181104803
1129667270127411200,4,Undirected,3.4955085289865173
1129651622202658816,4,Undirected,2.9493185414491276
1129719108419723266,4,Undirected,2.7876015776941347
1129727941267677184,4,Undirected,3.4955085289865173
1129757844436336643,4,Undirected,3.3202004974302732
1129003272180850689,3,Undirected,45.99107714999515
1128659733739556865,1,Undirected,1.3753576842545556
1129228418262765568,5,Undirected,1.4890499115621196
1129737859357978629,4,Undirected,3.4955085289865173
1129626226383974402,1,Undirected,0.5532546014585918
1128934511385796608,6,Undirected,0.3790225736020182
1129983663725109250,3,Undirected,45.99107714999515
1128898002767114240,3,Undirected,45.99107714999515
1128175881946402816,2,Undirected,1.862887750001511
1129206568636035073,4,Undirected,3.4955085289865173
1129761709974011908,4,Undirected,3.4955085289865173
1129677505051254784,2,Undirected,0.15011773597183353
1129636260312600577,7,Undirected,0.4774634569854475
1129358853408141313,4,Undirected,3.4955085289865173
1129727094689288195,4,Undirected,0.43637850603983064
1128187029617926144,4,Undirected,3.4955085289865173
1129668760191754241,7,Undirected,12.627598401476067
1127175025004400640,1,Undirected,0.537308502225802
1129729411056570369,1,Undirected,1.3753576842545556
1128080610495348737,1,Undirected,1.4072407904136943
1128813572610387968,1,Undirected,1.3753576842545556
1129325914972725249,4,Undirected,0.5059618801547296
1130251700256686080,2,Undirected,1.862887750001511
1127160008888569856,6,Undirected,0.5100937181104803
1129529180809572352,1,Undirected,0.537308502225802
1129724150443126784,1,Undirected,1.3753576842545556
1129504433455321088,4,Undirected,3.4955085289865173
1129884918996033536,4,Undirected,3.4955085289865173
1129758477868503041,2,Undirected,1.862887750001511
1128936266144202752,1,Undirected,1.3753576842545556
1128880743868796928,2,Undirected,1.862887750001511
1129569388313554945,4,Undirected,0.18844182548435273
1129233295160430592,4,Undirected,3.4955085289865173
1129466239128969216,2,Undirected,1.862887750001511
1128800386335223809,5,Undirected,11.581855967426534
1127694915515731968,4,Undirected,3.4955085289865173
1129756202844467202,3,Undirected,45.99107714999515
1129624690475933696,1,Undirected,1.3753576842545556
1129721851179966464,4,Undirected,3.4955085289865173
1127036471385382912,4,Undirected,3.4955085289865173
1129685108674289664,4,Undirected,3.4955085289865173
1129939869629730817,4,Undirected,3.4955085289865173
1127043948122333184,4,Undirected,3.4955085289865173
1130367104052367361,3,Undirected,45.99107714999515
1129688291366690816,4,Undirected,3.4955085289865173
1129180183477403648,1,Undirected,1.3753576842545556
1129926362951770112,1,Undirected,2.1406633070130066
1127351762652844032,4,Undirected,3.4955085289865173
1129022425859891200,3,Undirected,45.99107714999515
1129616719247364100,3,Undirected,45.99107714999515
1128083129770496001,5,Undirected,11.581855967426534
1129187480069001217,4,Undirected,0.28605749608919157
1129593713796239363,7,Undirected,12.627598401476067
1129770540569366528,4,Undirected,3.4955085289865173
1128302643825102848,7,Undirected,12.627598401476067
1129502387117252608,1,Undirected,1.3753576842545556
1129706493916340225,7,Undirected,12.627598401476067
1129846257927708672,4,Undirected,0.8676491310665055
1129694388437651456,1,Undirected,1.3753576842545556
1128213220919922688,2,Undirected,0.4630508534075831
1130329021735161856,3,Undirected,45.99107714999515
1127513950050848768,4,Undirected,3.4955085289865173
1128935417867169792,1,Undirected,1.3753576842545556
1130212220351205378,3,Undirected,45.99107714999515
1127384262984863744,1,Undirected,1.3753576842545556
1129332710642601984,1,Undirected,1.3753576842545556
1127090476543238145,1,Undirected,1.3753576842545556
1128442998365216769,4,Undirected,1.3781258386105364
1127816663498289152,3,Undirected,45.99107714999515
1128502972256858113,1,Undirected,1.3753576842545556
1129734379503280131,1,Undirected,1.7584654914436448
1127509166468227072,1,Undirected,0.537308502225802
1128797423806177284,3,Undirected,45.99107714999515
1130234859379494912,1,Undirected,1.3753576842545556
1127481015276933120,3,Undirected,45.99107714999515
1128836967272132610,3,Undirected,45.99107714999515
1130297570717097984,1,Undirected,1.3753576842545556
1130312459355484161,4,Undirected,0.5110475614276263
1129134724868259840,3,Undirected,45.99107714999515
1130249048714121217,3,Undirected,45.99107714999515
1128881561129013248,3,Undirected,45.99107714999515
1128060636842192897,4,Undirected,0.25601219087389315
1129621396215148544,4,Undirected,3.4955085289865173
1128533161170751489,4,Undirected,3.4955085289865173
1127712915434266624,1,Undirected,0.537308502225802
1129648185146654722,4,Undirected,3.4955085289865173
1127263916994646016,3,Undirected,0.18805287557072087
1129231957773021184,5,Undirected,11.581855967426534
1129922758173810690,4,Undirected,3.4955085289865173
1128674000903622656,1,Undirected,1.3753576842545556
1128081810179514369,4,Undirected,0.18844182548435273
1128245958926422016,1,Undirected,1.3753576842545556
1129703822253707264,3,Undirected,45.99107714999515
1130397762325889024,1,Undirected,0.537308502225802
1129952390667493377,4,Undirected,3.4955085289865173
1128990800270962693,5,Undirected,11.581855967426534
1128433883429523457,5,Undirected,1.4890499115621196
1129582968584806400,4,Undirected,3.4955085289865173
1127159091682398209,3,Undirected,45.99107714999515
1129551119728857088,4,Undirected,0.28605749608919157
1128623935140950016,7,Undirected,0.24677659930778692
1127450834155868160,1,Undirected,0.537308502225802
1128785277680361472,3,Undirected,45.99107714999515
1130034397443346433,5,Undirected,11.581855967426534
1129703497195085824,3,Undirected,45.99107714999515
1129581691901636608,2,Undirected,1.862887750001511
1128493544212013056,3,Undirected,45.99107714999515
1128017070124179456,1,Undirected,1.243803460457929
1127384471584399360,1,Undirected,0.5936391416559568
1127475654587367424,6,Undirected,0.5100937181104803
1129900067970699264,3,Undirected,45.99107714999515
1129638703708512257,1,Undirected,1.3753576842545556
1128136355786174465,1,Undirected,0.537308502225802
1129732910326657024,3,Undirected,45.99107714999515
1128117660879708160,3,Undirected,45.99107714999515
1128926964251631617,4,Undirected,3.4955085289865173
1129265962149040129,5,Undirected,2.8235776143959948
1128981830613446656,2,Undirected,1.862887750001511
1130369950445580288,3,Undirected,45.99107714999515
1129566634799009793,3,Undirected,45.99107714999515
1129658981096534016,1,Undirected,0.537308502225802
1129509927788195840,4,Undirected,3.4955085289865173
1128483429811671041,1,Undirected,0.537308502225802
1129689226193203201,1,Undirected,1.3753576842545556
1129694754852130816,1,Undirected,1.3753576842545556
1129701141204295681,3,Undirected,45.99107714999515
1127669177370628096,4,Undirected,0.8676491310665055
1127488367552110594,1,Undirected,1.2671534223424141
1129914382308143104,4,Undirected,3.4955085289865173
1128935262984130560,1,Undirected,1.3753576842545556
1128919373895233536,4,Undirected,3.328614908581582
1129688901092761601,4,Undirected,4.700058160543995
1129755641051062273,1,Undirected,1.3753576842545556
1129688894792847360,7,Undirected,12.627598401476067
