Source,Target,Type,Weight
1129572443142574081,5,Undirected,1.2562725236660588
1129592174566240256,2,Undirected,9.817847472327246
1128488782976520192,5,Undirected,1.2562725236660588
1129685231039012864,7,Undirected,17.051125880617665
1127910355974275078,5,Undirected,0.4631082962586976
1129779939044151296,5,Undirected,1.6693778404271733
1126995230878650368,5,Undirected,1.2562725236660588
1128589548651311104,2,Undirected,9.817847472327246
1128215504550686720,5,Undirected,1.2562725236660588
1128979952483721216,2,Undirected,9.817847472327246
1128057934154309632,2,Undirected,9.817847472327246
1129230464122667008,1,Undirected,1.5123761992131322
1129531037459988480,5,Undirected,1.2562725236660588
1130276308921962496,2,Undirected,9.817847472327246
1129124842161213445,5,Undirected,1.7209026188792016
1128484476223348736,5,Undirected,1.2562725236660588
1127525287418138625,2,Undirected,9.817847472327246
1128598899797573633,2,Undirected,9.817847472327246
1129689170178236416,7,Undirected,17.051125880617665
1127569142515585024,5,Undirected,1.2562725236660588
1127363029304131584,7,Undirected,17.051125880617665
1129878535286415360,2,Undirected,9.817847472327246
1128911151402635264,7,Undirected,17.051125880617665
1129621983040233472,1,Undirected,0.2536408301693491
1129615244584660992,4,Undirected,6.379263372043646
1129174891633283073,7,Undirected,17.051125880617665
1129730922692194313,5,Undirected,1.2562725236660588
1129756745386156032,2,Undirected,9.817847472327246
1127694037236846592,7,Undirected,1.0918273438638164
1127540618492645377,1,Undirected,1.5123761992131322
1130370623996252160,5,Undirected,1.2562725236660588
1128569001506770945,2,Undirected,9.817847472327246
1128649080580689920,4,Undirected,6.379263372043646
1127686882404343808,1,Undirected,1.5123761992131322
1128144345851256832,1,Undirected,1.5200418193253071
1127702203550953472,5,Undirected,0.4577871668000716
1128165609726824448,7,Undirected,17.051125880617665
1129858432637386753,1,Undirected,0.7851576747494644
1129694945189584897,2,Undirected,9.817847472327246
1129887911439097859,7,Undirected,17.051125880617665
1129602188676747264,1,Undirected,1.5123761992131322
1129743892319019010,2,Undirected,9.817847472327246
1129552697688973313,1,Undirected,0.2536408301693491
1129678117604249600,7,Undirected,0.591833413246
1129207296221802496,5,Undirected,1.2562725236660588
1129747909312942082,5,Undirected,1.2562725236660588
1129545129096667137,2,Undirected,9.817847472327246
1129682443584266241,4,Undirected,0.7130523647731788
1127400182985846784,7,Undirected,1.4402499468992704
1128083753660710912,2,Undirected,9.817847472327246
1129845381502623744,7,Undirected,1.006376499542896
1128958746527293441,2,Undirected,9.817847472327246
1129505971456204801,5,Undirected,0.5433467094398594
1128596825840029697,1,Undirected,1.5123761992131322
1129576792392527872,7,Undirected,17.051125880617665
1128025035182972928,2,Undirected,9.817847472327246
1129613092785012736,1,Undirected,1.5123761992131322
1128923926053081088,4,Undirected,6.379263372043646
1129922048359145472,7,Undirected,1.006376499542896
1129293211355082752,2,Undirected,9.817847472327246
1128406958707372032,7,Undirected,7.446751254626657
1130407874436452353,2,Undirected,9.817847472327246
1128606999841611777,2,Undirected,9.817847472327246
1129658508293492736,2,Undirected,9.817847472327246
1127403780792696832,5,Undirected,1.369610831677384
1129712073707888640,5,Undirected,0.25194425894394323
1129715795104215040,5,Undirected,1.2562725236660588
1129551752116572160,2,Undirected,9.817847472327246
1128434189009850368,7,Undirected,17.051125880617665
1130032543502356481,7,Undirected,11.817871125911875
1129650820889243648,2,Undirected,9.817847472327246
1127361689291149313,6,Undirected,0.34802761682942085
1128811126907518976,2,Undirected,9.817847472327246
1129895439455490048,7,Undirected,17.051125880617665
1129692539198377984,7,Undirected,17.051125880617665
1126963097443414017,7,Undirected,17.051125880617665
1128485152974204928,2,Undirected,9.817847472327246
1129701251719913472,2,Undirected,9.817847472327246
1129346694783557633,4,Undirected,1.2115633010924967
1128880399516438529,2,Undirected,9.817847472327246
1129683667889020928,2,Undirected,9.817847472327246
1129697494663720960,6,Undirected,0.4065788109061124
1128839529580728320,7,Undirected,17.051125880617665
1129689198548488192,1,Undirected,1.5123761992131322
1129622814854565888,5,Undirected,1.2562725236660588
1129733419531952128,7,Undirected,17.051125880617665
1127953402355384320,2,Undirected,9.817847472327246
1129425479797284865,4,Undirected,6.379263372043646
1128131319030927360,7,Undirected,17.051125880617665
1129960927539810304,4,Undirected,6.157979118587007
1129151163662708736,1,Undirected,1.5123761992131322
1129913356146450433,4,Undirected,0.21247161831735226
1129709577212030977,5,Undirected,1.2562725236660588
1127509699354447874,7,Undirected,0.7928130390684159
1127420180932333568,7,Undirected,17.051125880617665
1129554039790718981,4,Undirected,0.7920913049907025
1129742260084576258,1,Undirected,1.5123761992131322
1129649072187486208,7,Undirected,3.820683248383237
1127065088836247552,3,Undirected,1.9121561808290062
1128171446201536512,2,Undirected,9.817847472327246
1129712097493782528,5,Undirected,1.2562725236660588
1128542717892370434,7,Undirected,17.051125880617665
1127069582445858821,5,Undirected,0.8833684207049677
1129773712796860417,7,Undirected,17.051125880617665
1128421257815269376,1,Undirected,1.5123761992131322
1127487088138510336,5,Undirected,1.2562725236660588
1129958720228581376,4,Undirected,0.2141466603516544
1129535271723122694,5,Undirected,1.2562725236660588
1129516849866035201,7,Undirected,17.051125880617665
1129699200382279681,5,Undirected,1.2562725236660588
1130120283824640000,5,Undirected,0.23532364614777643
1127693683497865217,5,Undirected,1.2562725236660588
1129510463933255681,5,Undirected,1.2562725236660588
1126968977920421888,5,Undirected,0.34252179927686355
1127061318224101376,3,Undirected,1.81212581307071
1129694156891099136,7,Undirected,0.3660806019020652
1128049056796659713,5,Undirected,1.2562725236660588
1130275728929447936,7,Undirected,17.051125880617665
1129703246350569472,7,Undirected,17.051125880617665
1129573922372898816,2,Undirected,9.817847472327246
1129705614156881920,5,Undirected,1.2562725236660588
1129472931308814336,1,Undirected,1.5123761992131322
1129544852624949248,1,Undirected,1.5123761992131322
1129700904326668288,7,Undirected,17.051125880617665
1129670019988824064,7,Undirected,17.051125880617665
1129538933036003328,4,Undirected,0.21247161831735226
1127505200015482880,1,Undirected,1.5123761992131322
1129145126565998592,4,Undirected,6.379263372043646
1128580381563703296,7,Undirected,17.051125880617665
1129572280894279680,1,Undirected,1.5123761992131322
1129851934326738944,7,Undirected,17.051125880617665
1129720713768685569,5,Undirected,0.16682812440764894
1129175974979837952,7,Undirected,1.7037354277952501
1129283955692191744,4,Undirected,1.2899787669506395
1130063051292520448,2,Undirected,9.817847472327246
1129706614175305728,5,Undirected,1.2562725236660588
1129313646130094080,7,Undirected,17.051125880617665
1127777841221783552,5,Undirected,1.2445060362112401
1130336094913015808,2,Undirected,9.817847472327246
1127698464844836864,4,Undirected,1.1762689516598706
1129692085555064833,5,Undirected,1.2562725236660588
1128860435883614213,5,Undirected,1.6693778404271733
1127159112326729730,1,Undirected,0.47430901945336423
1129862078314033153,2,Undirected,9.817847472327246
1129689099315531776,6,Undirected,0.47225911657361386
1128409907592433664,1,Undirected,1.5123761992131322
1127365183158898688,2,Undirected,9.817847472327246
1127173597359792128,1,Undirected,1.5123761992131322
1128803745347715073,1,Undirected,1.5123761992131322
1127819041177870337,7,Undirected,1.4402499468992704
1129736876150153216,2,Undirected,9.817847472327246
1129655256122400768,7,Undirected,0.3660806019020652
1129520655303528448,2,Undirected,9.817847472327246
1130338774221672449,1,Undirected,0.3234745306615695
1129492676754018304,6,Undirected,0.4065788109061124
1129713663701504001,2,Undirected,9.817847472327246
1128964920471539712,5,Undirected,1.2562725236660588
1130130979803156482,3,Undirected,1.81212581307071
1129728486598434817,3,Undirected,1.81212581307071
1127903371833135105,5,Undirected,1.2562725236660588
1130387636848275457,2,Undirected,9.817847472327246
1128205217177063425,7,Undirected,17.051125880617665
1128400766719352833,4,Undirected,6.379263372043646
1130317472450658304,7,Undirected,17.051125880617665
1129190652317585409,4,Undirected,6.379263372043646
1128980186215604227,1,Undirected,1.5123761992131322
1127829780378730496,7,Undirected,17.051125880617665
1127824028641554432,7,Undirected,17.051125880617665
1128598400541253634,2,Undirected,9.817847472327246
1129873132796252160,7,Undirected,17.051125880617665
1128466809718358016,2,Undirected,9.817847472327246
1128219684761817089,2,Undirected,9.817847472327246
1130388481715261440,5,Undirected,1.2562725236660588
1130033827693322246,6,Undirected,0.1212840038581709
1130243806727553024,2,Undirected,9.817847472327246
1130425928201326592,4,Undirected,1.2899787669506395
1127015741306200064,7,Undirected,17.051125880617665
1130335854021365760,5,Undirected,0.2065925488922944
1128927346050781184,7,Undirected,17.051125880617665
1129693634977124352,7,Undirected,17.051125880617665
1129641807388692480,2,Undirected,9.817847472327246
1129151373260443648,1,Undirected,0.4682799850723601
1127471459478073344,7,Undirected,17.051125880617665
1129758477755265027,5,Undirected,0.16131154438104153
1129970465890611203,5,Undirected,0.16131154438104153
1128754691309883393,5,Undirected,1.2562725236660588
1127560564715270145,7,Undirected,17.051125880617665
1130066825310457856,1,Undirected,0.47430901945336423
1129887580160348160,7,Undirected,17.051125880617665
1129993444842123265,4,Undirected,6.379263372043646
1128931511309176832,5,Undirected,1.2562725236660588
1129609072095899648,2,Undirected,9.817847472327246
1129926010940448768,4,Undirected,6.379263372043646
1129165634820923392,1,Undirected,1.5123761992131322
1126968897469419520,6,Undirected,0.34802761682942085
1129756714516058123,3,Undirected,1.81212581307071
1128012033931112449,2,Undirected,9.817847472327246
1129711182158282752,5,Undirected,1.2562725236660588
1129525210804154368,1,Undirected,1.5123761992131322
1129723274227798016,2,Undirected,9.817847472327246
1130286529660706816,4,Undirected,1.2115633010924967
1127455726639534080,6,Undirected,0.2053549256922403
1128510783648755713,2,Undirected,9.817847472327246
1127838703567532032,7,Undirected,17.051125880617665
1129654388803301377,7,Undirected,17.051125880617665
1126970928007487488,1,Undirected,1.5123761992131322
1128169016990683137,7,Undirected,17.051125880617665
1129677580049666050,2,Undirected,9.817847472327246
1128520182085742592,7,Undirected,17.051125880617665
1128471734892392449,5,Undirected,1.3027918541447594
1128996533095895040,7,Undirected,17.051125880617665
1129579522934763526,5,Undirected,0.16131154438104153
1128277243581440000,4,Undirected,6.379263372043646
1128935113763409920,1,Undirected,1.5123761992131322
1127117705172090880,5,Undirected,1.2562725236660588
1129600556413022208,5,Undirected,0.16131154438104153
1129302907361214464,2,Undirected,9.817847472327246
1129546347760066560,2,Undirected,9.817847472327246
1128943923655716864,2,Undirected,9.817847472327246
1129655018922151936,2,Undirected,9.817847472327246
1127181575412600832,4,Undirected,6.379263372043646
1129895649355288576,5,Undirected,1.2562725236660588
1129888293342945280,5,Undirected,1.2562725236660588
1129937325587230720,5,Undirected,1.2562725236660588
1129206110500450304,7,Undirected,17.051125880617665
1128599673579683840,4,Undirected,2.7251347846950473
1128121704780185600,3,Undirected,0.1507174536151451
1128193903578927105,7,Undirected,17.051125880617665
1128798398646145024,4,Undirected,6.379263372043646
1129721812932128769,4,Undirected,2.7251347846950473
1129611916865753088,7,Undirected,1.189680961694519
1127390021789466624,5,Undirected,1.2562725236660588
1129148876701687808,2,Undirected,9.817847472327246
1129010153531924480,5,Undirected,1.2562725236660588
1128618195344998400,5,Undirected,1.2562725236660588
1129533618622046208,2,Undirected,9.817847472327246
1127494077413376002,5,Undirected,1.2562725236660588
1128860754302521344,1,Undirected,1.5123761992131322
1127012721109585920,7,Undirected,17.051125880617665
1129611030995169280,1,Undirected,1.5123761992131322
1130089696934031361,7,Undirected,17.051125880617665
1129673481350574081,7,Undirected,17.051125880617665
1128995667001585665,2,Undirected,9.817847472327246
1127426678697816064,3,Undirected,1.81212581307071
1130248982008147969,6,Undirected,0.4065788109061124
1126957062632513536,2,Undirected,9.817847472327246
1128814077113819138,7,Undirected,17.051125880617665
1129648943900479488,7,Undirected,17.051125880617665
1126957850117304320,2,Undirected,0.07668830247343493
1129481869311873024,5,Undirected,1.2562725236660588
1127499398022291457,5,Undirected,1.2562725236660588
1129361155997048833,2,Undirected,9.817847472327246
1128627708970188800,2,Undirected,9.817847472327246
1127780750063857665,6,Undirected,0.47225911657361386
1127000280262832128,6,Undirected,0.4065788109061124
1128083368074072064,1,Undirected,1.6968364663040947
1129638409629097984,7,Undirected,17.051125880617665
1129680752809955328,2,Undirected,9.817847472327246
1128196514684100608,7,Undirected,0.591833413246
1129356145984823296,7,Undirected,11.0701524138814
1128977639551537152,1,Undirected,1.6968364663040947
1128402646631497729,5,Undirected,1.2562725236660588
1129668300596686848,2,Undirected,9.817847472327246
1129425647120465920,1,Undirected,1.5123761992131322
1129633106669867009,7,Undirected,36.05825194138372
1130306225713737728,2,Undirected,9.817847472327246
1128458225727283200,2,Undirected,9.817847472327246
1129258959318032387,4,Undirected,1.931939276251576
1128881552077672448,5,Undirected,1.2562725236660588
1129955779685994497,2,Undirected,9.817847472327246
1127442853485932544,5,Undirected,1.2562725236660588
1130044367408787458,2,Undirected,0.1846721193437678
1129563596281843712,5,Undirected,1.2562725236660588
1129685678365609986,7,Undirected,17.051125880617665
1129715844869582849,4,Undirected,6.379263372043646
1127498811310403586,2,Undirected,9.817847472327246
